1058103880	20220810	202208	2022	2022.6027	GOV	CABINET						GOV													0	020	020	02	1	3.0	5	1	5	0.81558676937019	1	Rwanda	RW	RW		-2	30	RW	0								1	Rwanda	RW	RW		-2	30	RW	20220810230000	https://www.herald.co.zw/covid-19-remains-under-control/
1058103881	20220810	202208	2022	2022.6027	GOV	SOVEREIGN						GOV													1	0331	033	03	1	5.2	10	1	10	1.96078431372549	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20220810230000	http://www.jordantimes.com/news/local/canada-announces-cad145-million-sovereign-loans-jordan
1058103882	20220810	202208	2022	2022.6027	GOV	PRIME MINISTER						GOV													1	040	040	04	1	1.0	10	1	10	0	4	Slovenija, Slovenia (general), Slovenia	SI	SI00	25576	46	15	-129825	0								4	Slovenija, Slovenia (general), Slovenia	SI	SI00	25576	46	15	-129825	20220810230000	https://sloveniatimes.com/journalist-bezjak-cirman-to-be-new-govt-communications-officer/
1058103883	20220810	202208	2022	2022.6027	GOV	MINISTRY						GOV													1	046	046	04	1	7.0	10	1	10	4.78589420654912	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810230000	http://www.icatholic.org/article/diamond-jubilee-for-sister-georgia-christensen-fspa-89816373
1058103884	20220810	202208	2022	2022.6027	GOV	FIREFIGHTER						GOV													1	060	060	06	2	6.0	8	1	8	-7.3394495412844	3	Vanderburgh County, Indiana, United States	US	USIN	IN163	38.0828	-87.5506	450396	0								3	Vanderburgh County, Indiana, United States	US	USIN		38.0828	-87.5506	450396	20220810230000	https://abcnews.go.com/US/people-dead-home-explodes-indiana-officials-investigation/story?id=88214348
1058103885	20220810	202208	2022	2022.6027	GOV	ATTORNEY GENERAL						GOV													0	080	080	08	2	5.0	10	1	10	-5.72916666666666	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220810230000	https://www.wltx.com/article/news/crime/richland-county-deputy-hit-by-suspect-car/101-03421aed-a2b2-4629-9d28-cc63f700e121
1058103886	20220810	202208	2022	2022.6027	GOV	ADMINISTRATION						GOV													0	0831	083	08	2	5.0	10	1	10	1.90930787589499	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810230000	http://www.msn.com/en-us/news/us/us-steelworkers-union-welcomes-vice-president-harris-jobs-programs/ar-AA10wC8J
1058103887	20220810	202208	2022	2022.6027	GOV	PRIME MINISTER						GOV													1	130	130	13	3	-4.4	10	1	10	0	4	Slovenija, Slovenia (general), Slovenia	SI	SI00	25576	46	15	-129825	0								4	Slovenija, Slovenia (general), Slovenia	SI	SI00	25576	46	15	-129825	20220810230000	https://sloveniatimes.com/journalist-bezjak-cirman-to-be-new-govt-communications-officer/
1058103888	20220810	202208	2022	2022.6027	GOV	MINIST						GOV			BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	2.01207243460765	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220810230000	https://sloveniatimes.com/strengthening-economic-ties-in-focus-of-pahors-visit-to-turkey/
1058103889	20220810	202208	2022	2022.6027	GOV	MINIST						GOV			BUS	BUSINESS						BUS			1	010	010	01	1	0.0	8	1	8	2.01207243460765	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220810230000	https://sloveniatimes.com/strengthening-economic-ties-in-focus-of-pahors-visit-to-turkey/
1058103890	20220810	202208	2022	2022.6027	GOV	ADMINISTRATION						GOV			BUS	BUSINESS						BUS			1	020	020	02	1	3.0	10	1	10	-5.15297906602255	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220810230000	https://www.newjerseyhills.com/the_progress/news/drought-watch-declared-statewide/article_f7459d2a-184e-5325-89de-d1cfba0021e6.html
1058103891	20220810	202208	2022	2022.6027	GOV	MAYOR						GOV			CAN	CANADA	CAN								1	010	010	01	1	0.0	1	1	1	-8.86699507389164	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20220810230000	https://www.kelownacapnews.com/news/the-level-of-crime-in-penticton-is-unacceptable-says-mayor/
1058103892	20220810	202208	2022	2022.6027	GOV	FOREIGN MINIST						GOV			CANGOV	CANADA	CAN					GOV			1	0311	031	03	1	5.2	4	1	4	4.47761194029851	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220810230000	http://www.jordantimes.com/news/local/safadi-canadian-minister-talk-ties-region
1058103893	20220810	202208	2022	2022.6027	GOV	FOREIGN MINIST						GOV			CANGOV	CANADA	CAN					GOV			1	050	050	05	1	3.5	4	1	4	4.47761194029851	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20220810230000	http://www.jordantimes.com/news/local/safadi-canadian-minister-talk-ties-region
1058103894	20220810	202208	2022	2022.6027	GOV	GOVERNOR						GOV			CHRCTH	THE POPE				CHR	CTH				0	110	110	11	3	-2.0	3	1	3	0.96439169139466	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220810230000	https://www.thisdaylive.com/index.php/2022/08/10/lalong-buhari-is-chairman-of-apc-presidential-campaign-organisation/
1058103895	20220810	202208	2022	2022.6027	GOV	GOVERNOR						GOV			CHRCTH	THE POPE				CHR	CTH				0	110	110	11	3	-2.0	2	1	2	0.96439169139466	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20220810230000	https://www.thisdaylive.com/index.php/2022/08/10/lalong-buhari-is-chairman-of-apc-presidential-campaign-organisation/
1058103896	20220810	202208	2022	2022.6027	GOV	GOVERNOR						GOV			CHRCTH	THE POPE				CHR	CTH				0	141	141	14	3	-6.5	3	1	3	0.96439169139466	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220810230000	https://www.thisdaylive.com/index.php/2022/08/10/lalong-buhari-is-chairman-of-apc-presidential-campaign-organisation/
1058103897	20220810	202208	2022	2022.6027	GOV	GOVERNOR						GOV			CHRCTH	THE POPE				CHR	CTH				0	141	141	14	3	-6.5	2	1	2	0.96439169139466	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20220810230000	https://www.thisdaylive.com/index.php/2022/08/10/lalong-buhari-is-chairman-of-apc-presidential-campaign-organisation/
1058103898	20220810	202208	2022	2022.6027	GOV	FIREFIGHTER						GOV			CUB	CUBA	CUB								1	190	190	19	4	-10.0	4	1	4	-5.79150579150579	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810230000	http://jordantimes.com/news/world/firefighters-helicopters-battle-contain%C2%A0cuba%C2%A0fuel-depot-blaze
1058103899	20220810	202208	2022	2022.6027	GOV	ADMINISTRATION						GOV			CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	10	1	10	-5.15297906602255	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220810230000	https://www.newjerseyhills.com/the_progress/news/drought-watch-declared-statewide/article_f7459d2a-184e-5325-89de-d1cfba0021e6.html
1058103900	20220810	202208	2022	2022.6027	GOV	ADMINISTRATION						GOV			CVL	IMMIGRANT						CVL			0	042	042	04	1	1.9	3	1	3	-3.23574730354392	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810230000	https://gothamist.com/news/new-york-welcomes-three-busloads-of-asylum-seekers-from-texas
1058103901	20220810	202208	2022	2022.6027	GOV	SECRETARIAT						GOV			EDU	SCHOOL						EDU			0	010	010	01	1	0.0	5	1	5	1.28073770491803	4	Cuttington, Grand Bassa, Liberia	LI	LI11	147187	5.61667	-9.7	-2130940	4	Cuttington, Grand Bassa, Liberia	LI	LI11	147187	5.61667	-9.7	-2130940	4	Cuttington, Grand Bassa, Liberia	LI	LI11	147187	5.61667	-9.7	-2130940	20220810230000	https://www.liberianobserver.com/liberia-2022-provisional-results-west-african-examinations-council
1058103902	20220810	202208	2022	2022.6027	GOV	SECRETARIAT						GOV			EDU	SCHOOL						EDU			0	010	010	01	1	0.0	5	1	5	1.28073770491803	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20220810230000	https://www.liberianobserver.com/liberia-2022-provisional-results-west-african-examinations-council
1058103903	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			EDU	STUDENT						EDU			0	012	012	01	1	-0.4	8	1	8	1.07655502392345	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20220810230000	https://www.bbc.co.uk/news/uk-scotland-glasgow-west-62493966
1058103904	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			EDU	COLLEGE						EDU			1	046	046	04	1	7.0	4	1	4	1.90930787589499	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810230000	http://www.msn.com/en-us/news/us/us-steelworkers-union-welcomes-vice-president-harris-jobs-programs/ar-AA10wC8J
1058103905	20220810	202208	2022	2022.6027	GOV	MAYOR						GOV			ISR	ISRAEL	ISR								0	012	012	01	1	-0.4	1	1	1	-2.94599018003274	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220810230000	https://www.nytimes.com/2022/08/10/us/politics/ilhan-omar-policing.html
1058103906	20220810	202208	2022	2022.6027	GOV	MAYOR						GOV			ISR	ISRAEL	ISR								0	020	020	02	1	3.0	1	1	1	-2.94599018003274	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220810230000	https://www.nytimes.com/2022/08/10/us/politics/ilhan-omar-policing.html
1058103907	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			ISR	ISRAEL	ISR								0	071	071	07	2	7.4	5	1	5	3.30935251798561	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220810230000	https://nationworldnews.com/israeli-companies-lead-investment-in-plant-based-food-technology/
1058103908	20220810	202208	2022	2022.6027	GOV	PRIME MINISTER						GOV			ISR	JERUSALEM	ISR								0	164	164	16	4	-7.0	6	1	6	-1.58924205378973	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220810230000	https://www.timesofisrael.com/jewish-agency-readying-for-russia-closure-but-hopeful-door-may-yet-stay-open/
1058103909	20220810	202208	2022	2022.6027	GOV	FIREFIGHTER						GOV			ITA	ITALY	ITA								1	010	010	01	1	0.0	2	1	2	0.33003300330033	1	Slovenia	SI	SI		46.25	15.166667	SI	1	Slovenia	SI	SI		46.25	15.166667	SI	1	Slovenia	SI	SI		46.25	15.166667	SI	20220810230000	https://sloveniatimes.com/socerb-hill-fire-brought-under-control-not-yet-put-out/
1058103910	20220810	202208	2022	2022.6027	GOV	GOVERNOR						GOV			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	6	1	6	0.96439169139466	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20220810230000	https://www.thisdaylive.com/index.php/2022/08/10/lalong-buhari-is-chairman-of-apc-presidential-campaign-organisation/
1058103911	20220810	202208	2022	2022.6027	GOV	PRESIDENTIAL PALACE						GOV			LEG	REPRESENTATIVES						LEG			0	020	020	02	1	3.0	5	1	5	1.12994350282486	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	20220810230000	https://sloveniatimes.com/gynaecologist-sencar-11th-to-announce-presidential-bid/
1058103912	20220810	202208	2022	2022.6027	GOV	PRESIDENTIAL PALACE						GOV			LEG	REPRESENTATIVES						LEG			0	036	036	03	1	4.0	5	1	5	1.12994350282486	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	20220810230000	https://sloveniatimes.com/gynaecologist-sencar-11th-to-announce-presidential-bid/
1058103913	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			MED	MEDIA						MED			1	010	010	01	1	0.0	10	1	10	-4	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220810230000	https://newsday.co.tt/2022/08/10/unions-announce-friday-protest-march-route/
1058103914	20220810	202208	2022	2022.6027	GOV	PRIME MINISTER						GOV			MED	JOURNALIST						MED			1	020	020	02	1	3.0	10	1	10	0	4	Slovenija, Slovenia (general), Slovenia	SI	SI00	25576	46	15	-129825	4	Slovenija, Slovenia (general), Slovenia	SI	SI00	25576	46	15	-129825	4	Slovenija, Slovenia (general), Slovenia	SI	SI00	25576	46	15	-129825	20220810230000	https://sloveniatimes.com/journalist-bezjak-cirman-to-be-new-govt-communications-officer/
1058103915	20220810	202208	2022	2022.6027	GOV	MAYOR						GOV			MEX	BAJA CALIFORNIA	MEX								1	010	010	01	1	0.0	3	1	3	-6.27306273062731	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	20220810230000	https://www.kpbs.org/news/local/2022/08/10/baja-california-officials-tentatively-agree-to-mitigation-measures-to-prevent-sewage-leaks
1058103916	20220810	202208	2022	2022.6027	GOV	MAYOR						GOV			MEX	BAJA CALIFORNIA	MEX								1	040	040	04	1	1.0	5	1	5	-6.27306273062731	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	20220810230000	https://www.kpbs.org/news/local/2022/08/10/baja-california-officials-tentatively-agree-to-mitigation-measures-to-prevent-sewage-leaks
1058103917	20220810	202208	2022	2022.6027	GOV	GOVERNOR						GOV			MOS	MUSLIM				MOS					0	016	016	01	1	-2.0	5	1	5	0.96439169139466	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20220810230000	https://www.thisdaylive.com/index.php/2022/08/10/lalong-buhari-is-chairman-of-apc-presidential-campaign-organisation/
1058103918	20220810	202208	2022	2022.6027	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	0.96439169139466	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20220810230000	https://www.thisdaylive.com/index.php/2022/08/10/lalong-buhari-is-chairman-of-apc-presidential-campaign-organisation/
1058103919	20220810	202208	2022	2022.6027	GOV	ADMINISTRATION						GOV			OPP	ACTIVIST						OPP			0	042	042	04	1	1.9	3	1	3	-3.23574730354392	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810230000	https://gothamist.com/news/new-york-welcomes-three-busloads-of-asylum-seekers-from-texas
1058103920	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	010	010	01	1	0.0	3	1	3	-1.77935943060498	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220810230000	https://newsinfo.inquirer.net/1644626/new-afp-chief-orders-troops-to-step-up-anti-red-operations
1058103921	20220810	202208	2022	2022.6027	GOV	INTERIOR MINIST						GOV			RUS	RUSSIAN	RUS								0	051	051	05	1	3.4	2	1	2	-3.03336703741152	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Estonia	EN	EN		59	26	EN	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220810230000	https://www.cnsnews.com/article/international/james-carstensen/moscow-says-calls-european-neighbors-bar-russian-citizens
1058103922	20220810	202208	2022	2022.6027	GOV	INTERIOR MINIST						GOV			RUS	RUSSIAN	RUS								0	110	110	11	3	-2.0	2	1	2	-3.03336703741152	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220810230000	https://www.cnsnews.com/article/international/james-carstensen/moscow-says-calls-european-neighbors-bar-russian-citizens
1058103923	20220810	202208	2022	2022.6027	GOV	PRIME MINISTER						GOV			RUS	MOSCOW	RUS								0	130	130	13	3	-4.4	4	1	4	-1.58924205378973	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220810230000	https://www.timesofisrael.com/jewish-agency-readying-for-russia-closure-but-hopeful-door-may-yet-stay-open/
1058103924	20220810	202208	2022	2022.6027	GOV	PRIME MINISTER						GOV			RUS	MOSCOW	RUS								0	130	130	13	3	-4.4	4	1	4	-1.58924205378973	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810230000	https://www.timesofisrael.com/jewish-agency-readying-for-russia-closure-but-hopeful-door-may-yet-stay-open/
1058103925	20220810	202208	2022	2022.6027	GOV	FOREIGN OFFICE						GOV			RUS	RUSSIAN	RUS								0	130	130	13	3	-4.4	1	1	1	-3.03336703741152	1	Germany	GM	GM		51.5	10.5	GM	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220810230000	https://www.cnsnews.com/article/international/james-carstensen/moscow-says-calls-european-neighbors-bar-russian-citizens
1058103926	20220810	202208	2022	2022.6027	GOV	FOREIGN OFFICE						GOV			RUS	RUSSIAN	RUS								0	130	130	13	3	-4.4	1	1	1	-3.03336703741152	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220810230000	https://www.cnsnews.com/article/international/james-carstensen/moscow-says-calls-european-neighbors-bar-russian-citizens
