1058102083	20220810	202208	2022	2022.6027											NIC	NICARAGUA	NIC								0	120	120	12	3	-4.0	4	1	4	-6.17529880478087	0								4	Matagalpa, Matagalpa, Nicaragua	NU	NU12	22508	12.9256	-85.9175	-1113320	4	Matagalpa, Matagalpa, Nicaragua	NU	NU12	22508	12.9256	-85.9175	-1113320	20220810224500	https://www.confidencial.digital/english/matagalpa-nicaragua-besieged-by-riot-police-over-bishop/
1058102084	20220810	202208	2022	2022.6027											NLDRAD	HOLLAND	NLD					RAD			1	080	080	08	2	5.0	10	1	10	11.2280701754386	0								0								0								20220810224500	https://wegotthiscovered.com/comicbooks/happy-birthday-peter-parker-heres-how-fans-are-celebrating/
1058102085	20220810	202208	2022	2022.6027											REF	REFUGEE						REF			0	042	042	04	1	1.9	10	1	10	-0.51261829652997	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220810224500	https://home.nzcity.co.nz/news/article.aspx?id=359832
1058102086	20220810	202208	2022	2022.6027											REF	REFUGEE						REF			0	042	042	04	1	1.9	10	1	10	-0.51261829652997	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220810224500	https://home.nzcity.co.nz/news/article.aspx?id=359832
1058102087	20220810	202208	2022	2022.6027											RUS	MOSCOW	RUS								0	020	020	02	1	3.0	3	1	3	-6.02836879432624	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Chelm, Warminsko-Mazurskie, Poland	PL	PL85	24598	54.0667	20.5333	-496726	20220810224500	https://www.digitaljournal.com/world/russian-strikes-near-ukraine-nuclear-plant-kill-14/article
1058102088	20220810	202208	2022	2022.6027											RUS	MOSCOW	RUS								1	112	112	11	3	-2.0	6	1	6	-6.96055684454756	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220810224500	https://www.q13fox.com/news/top-3-wsu-police-leaders-retire-after-investigation
1058102089	20220810	202208	2022	2022.6027											SLE	SIERRA LEONEAN	SLE								1	1123	112	11	3	-2.0	2	1	2	-7.79661016949153	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20220810224500	https://www.urdupoint.com/en/world/two-police-officers-killed-in-sleone-economi-1545789.html
1058102090	20220810	202208	2022	2022.6027											SPY	INTELLIGENCE						SPY			0	036	036	03	1	4.0	10	1	10	-1.42180094786729	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810224500	https://current.org/2022/08/intelligence-squared-debates-expands-to-deliver-weekly-episodes/
1058102091	20220810	202208	2022	2022.6027											UKR	UKRAINE	UKR								0	051	051	05	1	3.4	2	1	2	-0.51261829652997	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20220810224500	https://home.nzcity.co.nz/news/article.aspx?id=359832
1058102092	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-5.61622464898596	0								3	Dubuque County, Iowa, United States	US	USIA		42.4833	-90.8668	465219	3	Dubuque County, Iowa, United States	US	USIA		42.4833	-90.8668	465219	20220810224500	https://www.telegraphherald.com/news/alert/article_85c7f613-d068-544d-ac95-fc5873a43b60.html
1058102093	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-3.2474804031355	0								3	Livingston County, Illinois, United States	US	USIL		40.8667	-88.5167	424254	3	Livingston County, Illinois, United States	US	USIL		40.8667	-88.5167	424254	20220810224500	https://www.pontiacdailyleader.com/story/news/2022/08/10/clifford-brewer-murder-trial-randy-yedinak-stephen-richards/65398358007/
1058102094	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-3.40136054421769	0								3	Rockdale, Texas, United States	US	USTX	TX331	30.6555	-97.0014	1366723	3	Rockdale, Texas, United States	US	USTX	TX331	30.6555	-97.0014	1366723	20220810224500	https://www.tdtnews.com/news/central_texas_news/article_044cd1a2-18f7-11ed-9e7c-4bdb84fd5bc5.html
1058102095	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.40136054421769	0								3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	3	Rockdale, Texas, United States	US	USTX	TX331	30.6555	-97.0014	1366723	20220810224500	https://www.tdtnews.com/news/central_texas_news/article_044cd1a2-18f7-11ed-9e7c-4bdb84fd5bc5.html
1058102096	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	042	042	04	1	1.9	3	1	3	-3.40136054421769	0								3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	20220810224500	https://www.tdtnews.com/news/central_texas_news/article_044cd1a2-18f7-11ed-9e7c-4bdb84fd5bc5.html
1058102097	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-3.5181236673774	0								3	Point Pleasant Beach, New Jersey, United States	US	USNJ		40.0912	-74.0479	879396	3	Point Pleasant Beach, New Jersey, United States	US	USNJ		40.0912	-74.0479	879396	20220810224500	https://pressofatlanticcity.com/news/local/sea-isle-city-tries-to-ban-shark-fishing-after-beach-catches-go-viral/article_8ac85484-18d6-11ed-a9e2-1311e73996d0.html
1058102098	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.5181236673774	0								3	Point Pleasant Beach, New Jersey, United States	US	USNJ		40.0912	-74.0479	879396	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220810224500	https://pressofatlanticcity.com/news/local/sea-isle-city-tries-to-ban-shark-fishing-after-beach-catches-go-viral/article_8ac85484-18d6-11ed-a9e2-1311e73996d0.html
1058102099	20220810	202208	2022	2022.6027											USA	TEXAS	USA								1	042	042	04	1	1.9	6	1	6	1.32743362831858	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810224500	https://myjuan1017.com/lets-get-lazy-local-lazy-river-makes-texas-best-of-report/
1058102100	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-6.4748201438849	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Manayunk, Pennsylvania, United States	US	USPA	PA101	40.0246	-75.2141	1180261	20220810224500	https://www.crimeonline.com/2022/08/10/prosecutor-to-re-review-suicide-of-teacher-stabbed-20-times/
1058102101	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.7710843373494	0								3	Friendswood, Texas, United States	US	USTX	TX167	29.5294	-95.201	1336252	3	Friendswood, Texas, United States	US	USTX	TX167	29.5294	-95.201	1336252	20220810224500	https://www.tucsonsentinel.com/nationworld/report/081022_fbi_trump_search/fbi-search-trump-home-likely-vetted-carefully-despite-texas-republicans-claims-witch-hunt/
1058102102	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-2.7710843373494	0								3	Friendswood, Texas, United States	US	USTX	TX167	29.5294	-95.201	1336252	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810224500	https://www.tucsonsentinel.com/nationworld/report/081022_fbi_trump_search/fbi-search-trump-home-likely-vetted-carefully-despite-texas-republicans-claims-witch-hunt/
1058102103	20220810	202208	2022	2022.6027											USA	CALIFORNIA	USA								1	043	043	04	1	2.8	2	1	2	1.6	0								3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	2	California, United States	US	USCA		36.17	-119.746	CA	20220810224500	https://www.popsugar.com/beauty/halle-bailey-little-mermaid-locs-48914834
1058102104	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	046	046	04	1	7.0	6	1	6	3.43347639484979	0								3	Yellowstone National Park, Wyoming, United States	US	USWY		44.7666	-110.234	1609331	3	West Yellowstone, Montana, United States	US	USMT		44.6621	-111.104	793137	20220810224500	https://www.kulr8.com/news/billings-clinic-chosen-to-provide-medical-care-in-west-yellowstone/article_04d8ec86-18f8-11ed-8aae-d75736bd20ff.html
1058102105	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	084	084	08	2	7.0	1	1	1	-10.1382488479262	0								3	Westville, New Jersey, United States	US	USNJ	NJ015	39.8679	-75.1316	881752	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220810224500	https://www.phillyvoice.com/megabus-crash-new-jersey-turnpike-philly-new-york/
1058102106	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	2.69709543568465	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220810224500	https://www.foxnews.com/media/fargo-school-board-votes-stop-saying-pledge-allegiance-meetings
1058102107	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-9.68992248062019	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20220810224500	https://www.10tv.com/article/news/crime/16-year-old-charged-in-fatal-july-shooting-of-30-year-old-mother-arrested/530-a46da735-f29a-4df5-816f-33dc2a2f7449
1058102108	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-6.58682634730539	0								3	Christian County, Kentucky, United States	US	USKY		36.8834	-87.4833	516870	3	Christian County, Kentucky, United States	US	USKY		36.8834	-87.4833	516870	20220810224500	https://www.whvoradio.com/2022/08/10/judge-white-to-hear-stinson-murder-case/news-edge/
1058102109	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	114	114	11	3	-2.0	6	1	6	-3.98277717976318	0								3	Sedgwick County, Kansas, United States	US	USKS		37.7167	-97.4503	485049	3	Sedgwick County, Kansas, United States	US	USKS		37.7167	-97.4503	485049	20220810224500	https://www.hppr.org/hppr-news/2022-08-10/its-proving-increasingly-hard-to-hire-cops-in-kansas-and-to-avoid-losing-them-to-other-jobs
1058102110	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	1243	124	12	3	-4.0	1	1	1	-3.40136054421769	0								3	Rockdale, Texas, United States	US	USTX	TX331	30.6555	-97.0014	1366723	3	Rockdale, Texas, United States	US	USTX	TX331	30.6555	-97.0014	1366723	20220810224500	https://www.tdtnews.com/news/central_texas_news/article_044cd1a2-18f7-11ed-9e7c-4bdb84fd5bc5.html
1058102111	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	1243	124	12	3	-4.0	5	1	5	-3.40136054421769	0								3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	20220810224500	https://www.tdtnews.com/news/central_texas_news/article_044cd1a2-18f7-11ed-9e7c-4bdb84fd5bc5.html
1058102112	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	141	141	14	3	-6.5	2	1	2	-4.19091967403958	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810224500	https://thegrio.com/2022/08/10/its-a-shame-carolyn-bryant-donham-continues-to-enjoy-the-privileges-of-being-a-white-woman/
1058102113	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	141	141	14	3	-6.5	2	1	2	-4.19091967403958	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220810224500	https://thegrio.com/2022/08/10/its-a-shame-carolyn-bryant-donham-continues-to-enjoy-the-privileges-of-being-a-white-woman/
1058102114	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	3	-11.3793103448276	0								3	Webster County, Kentucky, United States	US	USKY		37.5167	-87.6833	516963	3	Webster County, Kentucky, United States	US	USKY		37.5167	-87.6833	516963	20220810224500	https://www.wkms.org/government-politics/2022-08-10/webster-county-sheriff-indicted-for-misconduct-witness-tampering
1058102115	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-3.98277717976318	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810224500	https://www.hppr.org/hppr-news/2022-08-10/its-proving-increasingly-hard-to-hire-cops-in-kansas-and-to-avoid-losing-them-to-other-jobs
1058102116	20220810	202208	2022	2022.6027											USA	KENTUCKY	USA								1	173	173	17	4	-5.0	2	1	2	-11.3793103448276	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Webster County, Kentucky, United States	US	USKY		37.5167	-87.6833	516963	20220810224500	https://www.wkms.org/government-politics/2022-08-10/webster-county-sheriff-indicted-for-misconduct-witness-tampering
1058102117	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	174	174	17	4	-5.0	2	1	2	-6.58682634730539	0								3	Christian County, Kentucky, United States	US	USKY		36.8834	-87.4833	516870	3	Christian County, Kentucky, United States	US	USKY		36.8834	-87.4833	516870	20220810224500	https://www.whvoradio.com/2022/08/10/judge-white-to-hear-stinson-murder-case/news-edge/
1058102118	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	174	174	17	4	-5.0	1	1	1	-6.58682634730539	0								3	Christian County, Kentucky, United States	US	USKY		36.8834	-87.4833	516870	2	California, United States	US	USCA		36.17	-119.746	CA	20220810224500	https://www.whvoradio.com/2022/08/10/judge-white-to-hear-stinson-murder-case/news-edge/
1058102119	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-8.65384615384615	0								3	Alleghany County, Virginia, United States	US	USVA		37.7835	-80.0003	1673675	3	Alleghany County, Virginia, United States	US	USVA		37.7835	-80.0003	1673675	20220810224500	https://roanoke.com/news/local/roanoke-man-dies-when-pickup-crashes-in-douthat-state-park/article_51c9d3a8-18e8-11ed-8005-bfeaf5df8231.html
1058102120	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-1.71526586620926	0								3	Umatilla Tribal Fire Department, Oregon, United States	US	USOR		45.6662	-118.671	2576610	3	Umatilla Tribal Fire Department, Oregon, United States	US	USOR		45.6662	-118.671	2576610	20220810224500	https://www.capitalpress.com/ag_sectors/grains/fire-erupts-at-flour-mill-in-pendleton/article_9bd3f562-18c2-11ed-b28a-370caa50410b.html
1058102121	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.1055900621118	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810224500	https://www.wcsy.com/2022/08/10/upton-remembers-jackie-walorski/
1058102122	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-9.68992248062019	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20220810224500	https://www.10tv.com/article/news/crime/16-year-old-charged-in-fatal-july-shooting-of-30-year-old-mother-arrested/530-a46da735-f29a-4df5-816f-33dc2a2f7449
1058102123	20220810	202208	2022	2022.6027											USAELI	FLORIDA	USA					ELI			1	042	042	04	1	1.9	8	1	8	-2.85714285714286	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810224500	https://www.dailymail.co.uk/news/article-11100405/FBI-director-Wray-agents-seeing-increase-threats-Mar-Lago-raid-says-report.html
1058102124	20220810	202208	2022	2022.6027											USAELI	UNITED STATES	USA					ELI			1	190	190	19	4	-10.0	2	1	2	-7.55395683453237	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220810224500	https://abcnews.go.com/Politics/fbi-director-declines-comment-mar-lago-raid-decries/story?id=88214381
1058102125	20220810	202208	2022	2022.6027											USAGOV	JOE BIDEN	USA					GOV			1	042	042	04	1	1.9	6	1	6	-1.19402985074627	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220810224500	https://wegotthiscovered.com/celebrities/president-biden-thanks-jon-stewart-for-work-on-vet-healthcare-bill/
1058102126	20220810	202208	2022	2022.6027											USAGOV	KENTUCKY	USA					GOV			1	173	173	17	4	-5.0	2	1	2	-11.3793103448276	0								3	Webster County, Kentucky, United States	US	USKY		37.5167	-87.6833	516963	3	Webster County, Kentucky, United States	US	USKY		37.5167	-87.6833	516963	20220810224500	https://www.wkms.org/government-politics/2022-08-10/webster-county-sheriff-indicted-for-misconduct-witness-tampering
1058102127	20220810	202208	2022	2022.6027											USAGOV	UNITED STATES	USA					GOV			1	173	173	17	4	-5.0	4	1	4	-11.3793103448276	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810224500	https://www.wkms.org/government-politics/2022-08-10/webster-county-sheriff-indicted-for-misconduct-witness-tampering
1058102128	20220810	202208	2022	2022.6027											USAHLH	RICHMOND	USA					HLH			1	040	040	04	1	1.0	5	1	5	-7.77777777777778	0								0								0								20220810224500	https://roanoke.com/news/local/burn-victim-in-salems-lake-spring-park-identified/article_2cfc2e5e-18f2-11ed-8315-8362f6aa9074.html
1058102129	20220810	202208	2022	2022.6027											bdaPTY	RAKHINE			bda						0	051	051	05	1	3.4	10	1	10	-2.40187463386058	0								5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20220810224500	https://www.usip.org/publications/2022/08/myanmars-rakhine-state-parties-split-rebels-rise-and-junta-schemes
1058102130	20220810	202208	2022	2022.6027											bdaPTY	RAKHINE			bda						0	190	190	19	4	-10.0	4	1	4	-2.40187463386058	0								5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20220810224500	https://www.usip.org/publications/2022/08/myanmars-rakhine-state-parties-split-rebels-rise-and-junta-schemes
