1058019178	20220810	202208	2022	2022.6027	MIL	SECURITY PERSONNEL						MIL			LKA	COLOMBO	LKA								0	171	171	17	4	-9.2	6	1	6	-4.78260869565217	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220810114500	https://www.newsx.com/world/sri-lankan-sc-extends-travel-ban-on-mahinda-basil-rajapaksa.html
1058019179	20220810	202208	2022	2022.6027	MIL	SECURITY PERSONNEL						MIL			OPP	DEMONSTRATOR						OPP			0	180	180	18	4	-9.0	6	1	6	-4.78260869565217	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220810114500	https://www.newsx.com/world/sri-lankan-sc-extends-travel-ban-on-mahinda-basil-rajapaksa.html
1058019180	20220810	202208	2022	2022.6027	MIL	MILITARY BASE						MIL			RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-4.32658757850663	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Novofedorivka, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0947	33.5721	10518538	4	Novofedorivka, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0947	33.5721	10518538	20220810114500	https://www.cnn.com/europe/live-news/russia-ukraine-war-news-08-10-22/h_ad076adfd7de361f2337a14ce987d661
1058019181	20220810	202208	2022	2022.6027	MIL	NAVAL BASE						MIL			USAPRI	PUERTO RICO	USA								0	042	042	04	1	1.9	5	1	5	2.22910216718266	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20220810114500	https://www.archdaily.com/986454/request-for-proposal-design-competition-for-the-marine-business-research-and-innovation-center-mbric-in-ceiba-puerto-rico
1058019182	20220810	202208	2022	2022.6027	MLI	MALI	MLI								BFA	BURKINA FASO	BFA								1	172	172	17	4	-5.0	2	1	2	-10.5726872246696	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	1	Niger	NG	NG		16	8	NG	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019183	20220810	202208	2022	2022.6027	MLI	MALI	MLI								BFA	BURKINA FASO	BFA								1	172	172	17	4	-5.0	2	1	2	-10.5726872246696	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	1	Burkina Faso	UV	UV		13	-2	UV	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019184	20220810	202208	2022	2022.6027	MLI	MALI	MLI								BFA	BURKINA FASO	BFA								1	172	172	17	4	-5.0	4	1	4	-10.5726872246696	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	1	Burkina Faso	UV	UV		13	-2	UV	1	Niger	NG	NG		16	8	NG	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019185	20220810	202208	2022	2022.6027	MLI	MALIAN	MLI								MLIMIL	MALIAN	MLI					MIL			1	1123	112	11	3	-2.0	4	1	4	-10.5726872246696	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019186	20220810	202208	2022	2022.6027	MLI	MALI	MLI								MLIMIL	MALI	MLI					MIL			1	1123	112	11	3	-2.0	2	1	2	-10.5726872246696	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019187	20220810	202208	2022	2022.6027	MLI	MALI	MLI								NER	NIGER	NER								1	172	172	17	4	-5.0	2	1	2	-10.5726872246696	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	1	Niger	NG	NG		16	8	NG	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019188	20220810	202208	2022	2022.6027	MLI	MALI	MLI								NER	NIGER	NER								1	172	172	17	4	-5.0	2	1	2	-10.5726872246696	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019189	20220810	202208	2022	2022.6027	MLI	MALI	MLI								NER	NIGER	NER								1	172	172	17	4	-5.0	4	1	4	-10.5726872246696	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019190	20220810	202208	2022	2022.6027	MLI	MALI	MLI								UAF	TERRORIST						UAF			1	112	112	11	3	-2.0	5	1	5	-10.5726872246696	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019191	20220810	202208	2022	2022.6027	MLI	MALI	MLI								UISWAFMIL	THE WEST AFRICAN COUNTRY	WAF					UIS	MIL		1	190	190	19	4	-10.0	5	1	5	-10.5726872246696	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019192	20220810	202208	2022	2022.6027	MLIMIL	MALI	MLI					MIL			MLI	MALIAN	MLI								1	1123	112	11	3	-2.0	4	1	4	-10.5726872246696	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019193	20220810	202208	2022	2022.6027	MNCGBRMED	VODAFONE	GBR					MNC	MED		GHA	GHANA	GHA								1	030	030	03	1	4.0	10	1	10	6.46551724137931	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220810114500	https://www.ghanaiantimes.com.gh/vodafone-reiterates-commitment-to-promoting-ghanas-cultural-heritage/
1058019194	20220810	202208	2022	2022.6027	MNCGBRMED	VODAFONE	GBR					MNC	MED		GHA	GHANA	GHA								1	030	030	03	1	4.0	10	1	10	6.46551724137931	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20220810114500	https://www.ghanaiantimes.com.gh/vodafone-reiterates-commitment-to-promoting-ghanas-cultural-heritage/
1058019195	20220810	202208	2022	2022.6027	MNCIND	TATA MOTORS	IND					MNC													1	111	111	11	3	-2.0	5	1	5	3.65296803652968	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220810114500	https://www.newsx.com/auto/maruti-suzuki-hits-out-at-tata-motors-after-latter-ridicules-its-safety-standards-see-reactions-here.html
1058019196	20220810	202208	2022	2022.6027	MNCJPN	HONDA	JPN					MNC													1	111	111	11	3	-2.0	5	1	5	0.45871559633027	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220810114500	https://www.newsx.com/auto/honda-unveils-next-gen-civic-sedan-prototype-to-be-introduced-in-2021.html
1058019197	20220810	202208	2022	2022.6027	MNCKOR	HYUNDAI	KOR					MNC													0	033	033	03	1	5.2	5	1	5	1.38004246284501	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20220810114500	https://www.cartrade.com:443/hyundai-cars/tucson/
1058019198	20220810	202208	2022	2022.6027	MNCUSA	MICROSOFT	USA					MNC													0	020	020	02	1	3.0	10	1	10	-0.81411126187246	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810114500	https://www.businessinsider.com/google-apple-debate-messaging-time-for-apple-to-fix-texting-2022-8
1058019199	20220810	202208	2022	2022.6027	MNCUSA	NETFLIX	USA					MNC													1	073	073	07	2	7.4	5	1	5	1.11940298507463	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20220810114500	http://www.koreatimes.co.kr/www/art/2022/08/689_334222.html
1058019200	20220810	202208	2022	2022.6027	MNCUSA	NETFLIX	USA					MNC													1	181	181	18	4	-9.0	10	1	10	1.11940298507463	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20220810114500	http://www.koreatimes.co.kr/www/art/2022/08/689_334222.html
1058019201	20220810	202208	2022	2022.6027	MNCUSA	MICROSOFT	USA					MNC			GOV	CIVIL SERVANT						GOV			1	046	046	04	1	7.0	10	2	10	2.6685393258427	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220810114500	https://www.businessinsider.in/business/news/microsoft-joins-hands-with-msde-cbc-to-train-2-5-mn-civil-servants-in-india/articleshow/93475277.cms
1058019202	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED												1	040	040	04	1	1.0	10	1	10	-0.81411126187246	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810114500	https://www.businessinsider.com/google-apple-debate-messaging-time-for-apple-to-fix-texting-2022-8
1058019203	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED												0	090	090	09	2	-2.0	3	1	3	0.75354609929078	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220810114500	https://www.nytimes.com/2022/08/10/fashion/watches-moonswatch-omega.html
1058019204	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED												1	112	112	11	3	-2.0	10	1	10	-0.81411126187246	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220810114500	https://www.businessinsider.com/google-apple-debate-messaging-time-for-apple-to-fix-texting-2022-8
1058019205	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED		GBR	UNITED KINGDOM	GBR								0	090	090	09	2	-2.0	4	1	4	0.75354609929078	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810114500	https://www.nytimes.com/2022/08/10/fashion/watches-moonswatch-omega.html
1058019206	20220810	202208	2022	2022.6027	MNCUSAMED	QUALCOMM	USA					MNC	MED		USA	NEW YORK	USA								1	120	120	12	3	-4.0	10	1	10	0.6276150627615	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810114500	https://tribune.com.pk/story/2370363/biden-signs-bill-to-boost-us-chips-compete-with-china
1058019207	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					AFGINSTALUAF	TALIBAN	AFG	TAL				INS	UAF		1	180	180	18	4	-9.0	8	1	8	-7.82918149466192	4	Khorasan, Helmand, Afghanistan	AF	AF10	3500	32.2193	63.808	-3380846	4	Khorasan, Helmand, Afghanistan	AF	AF10	3500	32.2193	63.808	-3380846	4	Khorasan, Helmand, Afghanistan	AF	AF10	3500	32.2193	63.808	-3380846	20220810114500	https://www.newsx.com/headlines/un-criticises-secy-gens-report-for-ignoring-anti-indian-activities.html
1058019208	20220810	202208	2022	2022.6027	MOS	MUSLIM				MOS					CHN	CHINESE	CHN								0	073	073	07	2	7.4	10	1	10	0.734394124847	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810114500	https://www.asiaone.com/lifestyle/partners-business-and-life-interracial-couple-opens-nasi-padang-stall-chinatown
1058019209	20220810	202208	2022	2022.6027	MOSSUN	SUNNI				MOS	SUN				COP	POLICE						COP			0	173	173	17	4	-5.0	1	1	1	-7.32142857142857	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810114500	https://www.infowars.com/posts/serial-killer-of-muslim-men-identified-as-51-year-old-afghan-migrant/
1058019210	20220810	202208	2022	2022.6027	MRT	MAURITANIA	MRT								MAR	MOROCCO	MAR								1	046	046	04	1	7.0	2	1	2	5.97014925373134	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Mauritania	MR	MR		20	-12	MR	20220810114500	https://northafricapost.com/59712-morocco-mauritania-mull-fiber-interconnection.html
1058019211	20220810	202208	2022	2022.6027	MRT	MAURITANIA	MRT								MAR	MOROCCO	MAR								1	046	046	04	1	7.0	8	1	8	5.97014925373134	1	Mauritania	MR	MR		20	-12	MR	1	Morocco	MO	MO		32	-5	MO	1	Mauritania	MR	MR		20	-12	MR	20220810114500	https://northafricapost.com/59712-morocco-mauritania-mull-fiber-interconnection.html
1058019212	20220810	202208	2022	2022.6027	MUS	MAURITIUS	MUS																		1	010	010	01	1	0.0	4	1	4	-0.69605568445475	1	Mauritius	MP	MP		16	146	MP	0								1	Mauritius	MP	MP		16	146	MP	20220810114500	https://www.thesouthafrican.com/lifestyle/celeb-news/mihlali-ndamase-leeroy-sidambe-relationship-mary-jane-sa-celebs-latest/
1058019213	20220810	202208	2022	2022.6027	MUS	MAURITIUS	MUS								REL	SAINT									1	043	043	04	1	2.8	5	1	5	-0.69605568445475	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20220810114500	https://www.thesouthafrican.com/lifestyle/celeb-news/mihlali-ndamase-leeroy-sidambe-relationship-mary-jane-sa-celebs-latest/
1058019214	20220810	202208	2022	2022.6027	MYS	MALAYSIA	MYS																		0	042	042	04	1	1.9	4	1	4	-0.68181818181818	4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	0								4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	20220810114500	https://www.thestar.com.my/news/nation/2022/08/10/declassifying-of-key-documents-over-lcs-project-must-be-made-fully-says-pac
1058019215	20220810	202208	2022	2022.6027	MYS	MALAYSIA	MYS								GOV	CABINET						GOV			1	051	051	05	1	3.4	6	1	6	-0.68181818181818	4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	20220810114500	https://www.thestar.com.my/news/nation/2022/08/10/declassifying-of-key-documents-over-lcs-project-must-be-made-fully-says-pac
1058019216	20220810	202208	2022	2022.6027	MYS	MALAYSIA	MYS								GOV	CABINET						GOV			0	090	090	09	2	-2.0	4	1	4	-0.68181818181818	4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	20220810114500	https://www.thestar.com.my/news/nation/2022/08/10/declassifying-of-key-documents-over-lcs-project-must-be-made-fully-says-pac
1058019217	20220810	202208	2022	2022.6027	MYS	MALAYSIA	MYS								MIL	COMBAT SHIP						MIL			1	010	010	01	1	0.0	6	1	6	-0.68181818181818	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20220810114500	https://www.thestar.com.my/news/nation/2022/08/10/declassifying-of-key-documents-over-lcs-project-must-be-made-fully-says-pac
1058019218	20220810	202208	2022	2022.6027	MYS	MALAYSIA	MYS								MIL	COMBAT SHIP						MIL			1	020	020	02	1	3.0	6	1	6	-0.68181818181818	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20220810114500	https://www.thestar.com.my/news/nation/2022/08/10/declassifying-of-key-documents-over-lcs-project-must-be-made-fully-says-pac
1058019219	20220810	202208	2022	2022.6027	NER	NIGER	NER								BFA	BURKINA FASO	BFA								1	172	172	17	4	-5.0	1	1	1	-10.5726872246696	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019220	20220810	202208	2022	2022.6027	NER	NIGER	NER								BFA	BURKINA FASO	BFA								1	172	172	17	4	-5.0	1	1	1	-10.5726872246696	1	Niger	NG	NG		16	8	NG	1	Burkina Faso	UV	UV		13	-2	UV	4	Tessit, Gao, Mali	ML	ML09	19374	15.2238	0.2925	-1075438	20220810114500	https://gazettengr.com/terrorists-kill-seventeen-soldiers-four-civilians-in-mali/
1058019221	20220810	202208	2022	2022.6027	NGA	NIGERIAN	NGA																		0	051	051	05	1	3.4	10	1	10	-1.75106483672504	4	Middle Belt, Nigeria (general), Nigeria	NI	NI00	191192	8	8	-2019662	0								4	Middle Belt, Nigeria (general), Nigeria	NI	NI00	191192	8	8	-2019662	20220810114500	https://www.premiumtimesng.com/opinion/547897-nigeria-the-politics-of-religion-in-a-transitional-society-by-rotimi-akeredolu.html
1058019222	20220810	202208	2022	2022.6027	NGA	NIGERIAN	NGA								EUR	EUROPE	EUR								0	042	042	04	1	1.9	7	1	7	-1.75106483672504	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20220810114500	https://www.premiumtimesng.com/opinion/547897-nigeria-the-politics-of-religion-in-a-transitional-society-by-rotimi-akeredolu.html
1058019223	20220810	202208	2022	2022.6027	NGA	NIGERIAN	NGA								EUR	EUROPE	EUR								0	042	042	04	1	1.9	1	1	1	-1.75106483672504	1	Sierra Leone	SL	SL		8.5	-11.5	SL	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20220810114500	https://www.premiumtimesng.com/opinion/547897-nigeria-the-politics-of-religion-in-a-transitional-society-by-rotimi-akeredolu.html
1058019224	20220810	202208	2022	2022.6027	NGA	NIGERIAN	NGA								NGAHLH	NIGERIA	NGA					HLH			1	171	171	17	4	-9.2	2	1	2	-4.79041916167665	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220810114500	https://www.dailystar.co.uk/news/world-news/boy-12-admits-accidentally-shooting-27704864
1058019225	20220810	202208	2022	2022.6027	NGA	NIGERIAN	NGA								NGAHLH	NIGERIA	NGA					HLH			1	190	190	19	4	-10.0	2	1	2	-4.79041916167665	3	Jefferson County, Alabama, United States	US	USAL	AL073	33.5834	-86.8667	161562	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220810114500	https://www.dailystar.co.uk/news/world-news/boy-12-admits-accidentally-shooting-27704864
1058019226	20220810	202208	2022	2022.6027	NGA	NIGERIAN	NGA								USA	THE US	USA								0	042	042	04	1	1.9	7	1	7	-1.75106483672504	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20220810114500	https://www.premiumtimesng.com/opinion/547897-nigeria-the-politics-of-religion-in-a-transitional-society-by-rotimi-akeredolu.html
1058019227	20220810	202208	2022	2022.6027	NGA	NIGERIAN	NGA								USA	THE US	USA								0	042	042	04	1	1.9	1	1	1	-1.75106483672504	1	Sierra Leone	SL	SL		8.5	-11.5	SL	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20220810114500	https://www.premiumtimesng.com/opinion/547897-nigeria-the-politics-of-religion-in-a-transitional-society-by-rotimi-akeredolu.html
