1058107885	20220810	202208	2022	2022.6027	COP	POLICE						COP			EDU	SCHOOL						EDU			1	055	055	05	1	7.0	10	1	10	-1.39186295503212	0								0								0								20220810234500	https://www.11alive.com/article/news/education/police-douglas-county-jean-harold-astree-mason-creek-elementary-school-alexander-high-fairburn/85-1655f022-107b-40df-bd99-0c5fea518be2
1058107886	20220810	202208	2022	2022.6027	COP	POLICE						COP			HLH	DOCTOR						HLH			0	114	114	11	3	-2.0	5	1	5	-9.45945945945946	0								0								0								20220810234500	https://news.webindia123.com/news/Articles/India/20220811/3972068.html
1058107887	20220810	202208	2022	2022.6027	COP	POLICE						COP			IRL	IRELAND	IRL								0	014	014	01	1	0.0	4	1	4	-6.89655172413793	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220810234500	https://www.cbc.ca/news/canada/calgary/tammie-howard-homicide-missing-calgary-police-1.6547538
1058107888	20220810	202208	2022	2022.6027	COP	SECURITY OFFICER						COP			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	2	1	2	-2	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220810234500	https://www.theregister.com/2022/08/10/krebs_black_hat/
1058107889	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			USA	CALIFORNIA	USA								1	043	043	04	1	2.8	10	1	10	-9.19881305637982	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	2	California, United States	US	USCA		36.17	-119.746	CA	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220810234500	https://stopthedrugwar.org/chronicle/2022/aug/10/weeks_corrupt_cops_stories
1058107890	20220810	202208	2022	2022.6027	CRM	CARTEL						CRM													0	010	010	01	1	0.0	5	1	5	-2.09944751381216	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220810234500	https://home.nzcity.co.nz/news/article.aspx?id=359836
1058107891	20220810	202208	2022	2022.6027	CRM	CARTEL						CRM													1	111	111	11	3	-2.0	6	1	6	-2.09944751381216	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220810234500	https://home.nzcity.co.nz/news/article.aspx?id=359836
1058107892	20220810	202208	2022	2022.6027	CRM	CRIMINAL						CRM													1	138	138	13	3	-7.0	10	1	10	-1.2987012987013	0								0								0								20220810234500	https://www.fandompost.com/2022/08/10/star-wars-bounty-hunters-3-review/
1058107893	20220810	202208	2022	2022.6027	CRM	FELON						CRM													0	173	173	17	4	-5.0	4	1	4	-7.90697674418605	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220810234500	https://edmontonsun.com/entertainment/celebrity/rapper-young-thug-faces-new-charges-in-rico-case
1058107894	20220810	202208	2022	2022.6027	CRM	CARTEL						CRM													1	190	190	19	4	-10.0	10	1	10	2.31607629427793	1	Reunion	RE	RE		-21.1	55.6	RE	0								1	Reunion	RE	RE		-21.1	55.6	RE	20220810234500	https://www.fandompost.com/2022/08/10/strange-4-review/
1058107895	20220810	202208	2022	2022.6027	CRM	CARTEL						CRM			AUS	AUSTRALIA	AUS								1	111	111	11	3	-2.0	4	1	4	-2.09944751381216	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220810234500	https://home.nzcity.co.nz/news/article.aspx?id=359836
1058107896	20220810	202208	2022	2022.6027	CRM	ILLEGAL IMMIGRANT						CRM			GOV	MINISTRY						GOV			0	174	174	17	4	-5.0	5	1	5	-3.27102803738318	4	Pingtan, Guangdong, China	CH	CH30	13035	20.6827	109.951	10289512	4	Pingtan, Guangdong, China	CH	CH30	13035	20.6827	109.951	10289512	4	Pingtan, Guangdong, China	CH	CH30	13035	20.6827	109.951	10289512	20220810234500	https://www.cp24.com/world/china-cuts-off-vital-us-contacts-over-pelosi-taiwan-visit-1.6015337?cache=ngyhfzxv%3FclipId%3D104069%3Fot%3DAjaxLayout
1058107897	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	20	1	10	-2.25	3	Simi Valley, California, United States	US	USCA	CA111	34.2694	-118.781	1661450	0								3	Simi Valley, California, United States	US	USCA		34.2694	-118.781	1661450	20220810234500	https://www.yahoo.com/entertainment/simi-valley-reduces-outdoor-water-223845261.html
1058107898	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	10	1	10	4.57413249211356	4	Logan Town, Grand Bassa, Liberia	LI	LI11	147234	5.83333	-9.91667	-2133561	0								4	Logan Town, Grand Bassa, Liberia	LI	LI11	147234	5.83333	-9.91667	-2133561	20220810234500	http://www.liberianobserver.com/chi-partners-engage-communities-human-rights-issues
1058107899	20220810	202208	2022	2022.6027	CVL	VOTER						CVL													0	051	051	05	1	3.4	6	1	6	-1.3671875	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220810234500	https://www.wgbh.org/news/politics/2022/08/10/in-secretary-of-the-commonwealth-debate-galvin-touts-his-experience-while-sullivan-pokes-holes-in-his-record
1058107900	20220810	202208	2022	2022.6027	CVL	LANDOWNER						CVL													1	070	070	07	2	7.0	10	1	10	0.72463768115942	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20220810234500	https://www.cbc.ca/news/canada/prince-edward-island/pei-nature-reserve-protection-st-peters-bay-1.6546346
1058107901	20220810	202208	2022	2022.6027	CVL	VOTER						CVL													0	083	083	08	2	5.0	10	1	10	-6.49350649350649	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810234500	https://www.wyomingpublicmedia.org/politics-government/2022-08-10/abortion-to-remain-legal-in-wyoming-until-lawsuit-questioning-states-trigger-ban-is-resolved
1058107902	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	100	100	10	3	-5.0	10	1	10	-0.22172949002217	4	Parry Sound District, Ontario, Canada	CA	CA08	12673	45.75	-80	-570950	0								4	Parry Sound District, Ontario, Canada	CA	CA08	12673	45.75	-80	-570950	20220810234500	https://www.nugget.ca:443/news/meeting-to-address-high-water-levels-on-doe-lake
1058107903	20220810	202208	2022	2022.6027	CVL	POPULATION						CVL													1	120	120	12	3	-4.0	10	1	10	-2.80437756497948	4	Mid-Western, Nigeria (general), Nigeria	NI	NI00	191310	6	6	9153496	0								4	Mid-Western, Nigeria (general), Nigeria	NI	NI00	191310	6	6	9153496	20220810234500	https://tribuneonlineng.com/doctrine-of-necessity-new-constitution-and-nigerias-survival/
1058107904	20220810	202208	2022	2022.6027	CVL	VOTER						CVL													0	120	120	12	3	-4.0	10	1	10	-6.17792421746293	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810234500	https://www.texastribune.org/2022/08/10/texas-politics-project-abortion-polling/
1058107905	20220810	202208	2022	2022.6027	CVL	NEIGHBORHOOD						CVL			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	3.2520325203252	0								0								0								20220810234500	https://www.fox17online.com/news/local-news/kzoo-bc/kalamazoo/kalamazoo-hosting-imagine-your-neighborhood-youth-summit-on-august-20
1058107906	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL			GOV	MAYOR						GOV			1	012	012	01	1	-0.4	4	1	4	-0.22172949002217	4	Parry Sound District, Ontario, Canada	CA	CA08	12673	45.75	-80	-570950	4	Parry Sound District, Ontario, Canada	CA	CA08	12673	45.75	-80	-570950	4	Parry Sound District, Ontario, Canada	CA	CA08	12673	45.75	-80	-570950	20220810234500	https://www.nugget.ca:443/news/meeting-to-address-high-water-levels-on-doe-lake
1058107907	20220810	202208	2022	2022.6027	CVL	VOTER						CVL			GOV	PRESIDENT						GOV			1	014	014	01	1	0.0	10	1	10	-1.43884892086331	4	Migori, Nyanza, Kenya	KE	KE07	18585	-1.06343	34.4731	-2256083	4	Migori, Nyanza, Kenya	KE	KE07	18585	-1.06343	34.4731	-2256083	4	Migori, Nyanza, Kenya	KE	KE07	18585	-1.06343	34.4731	-2256083	20220810234500	https://www.standardmedia.co.ke/national/article/2001452928/chebukati-to-announce-winner-of-presidential-election-this-week
1058107908	20220810	202208	2022	2022.6027	CVL	CIVIL SOCIETY						CVL			GOV	SECRETARY OF STATE						GOV			0	040	040	04	1	1.0	4	1	4	-1.8716577540107	1	Congo	CF	CF		-1	15	CF	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	1	Congo	CF	CF		-1	15	CF	20220810234500	https://www.africaleader.com/news/272649892/us-concerned-by-un-report-saying-rwanda-is-backing-rebels
1058107909	20220810	202208	2022	2022.6027	CVL	CIVIL SOCIETY						CVL			GOV	SECRETARY OF STATE						GOV			1	040	040	04	1	1.0	4	1	2	-1.8716577540107	1	Congo	CF	CF		-1	15	CF	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220810234500	https://www.africaleader.com/news/272649892/us-concerned-by-un-report-saying-rwanda-is-backing-rebels
1058107910	20220810	202208	2022	2022.6027	CVL	CIVIL SOCIETY						CVL			GOV	SECRETARY OF STATE						GOV			1	040	040	04	1	1.0	8	1	6	-1.8716577540107	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20220810234500	https://www.africaleader.com/news/272649892/us-concerned-by-un-report-saying-rwanda-is-backing-rebels
1058107911	20220810	202208	2022	2022.6027	CVL	SETTLEMENT						CVL			GOV	SOLICITOR GENERAL						GOV			0	043	043	04	1	2.8	8	1	8	-4.76190476190477	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	20220810234500	https://www.dailymaverick.co.za/article/2022-08-10-all-marikana-reparations-must-be-settled-by-end-of-august-solicitor-general/
1058107912	20220810	202208	2022	2022.6027	CVL	SETTLEMENT						CVL			GOV	SOLICITOR GENERAL						GOV			0	043	043	04	1	2.8	2	1	2	-4.76190476190477	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220810234500	https://www.dailymaverick.co.za/article/2022-08-10-all-marikana-reparations-must-be-settled-by-end-of-august-solicitor-general/
1058107913	20220810	202208	2022	2022.6027	CVL	LANDOWNER						CVL			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	5	1	5	0.72463768115942	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220810234500	https://www.cbc.ca/news/canada/prince-edward-island/pei-nature-reserve-protection-st-peters-bay-1.6546346
1058107914	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL			GOVENV	MINIST OF NATURAL RESOURCES						GOV	ENV		1	040	040	04	1	1.0	20	1	10	-0.22172949002217	4	Parry Sound District, Ontario, Canada	CA	CA08	12673	45.75	-80	-570950	4	Parry Sound District, Ontario, Canada	CA	CA08	12673	45.75	-80	-570950	4	Parry Sound District, Ontario, Canada	CA	CA08	12673	45.75	-80	-570950	20220810234500	https://www.nugget.ca:443/news/meeting-to-address-high-water-levels-on-doe-lake
1058107915	20220810	202208	2022	2022.6027	CVL	CITIZEN						CVL			HLH	NURSE						HLH			0	040	040	04	1	1.0	2	1	2	-3.72619376207563	4	Mqanduli, Eastern Cape, South Africa	SF	SF05	77323	-31.8192	28.7617	-1263606	4	Mqanduli, Eastern Cape, South Africa	SF	SF05	77323	-31.8192	28.7617	-1263606	4	Mqanduli, Eastern Cape, South Africa	SF	SF05	77323	-31.8192	28.7617	-1263606	20220810234500	https://www.dailymaverick.co.za/article/2022-08-11-collateral-damage-declining-care-victimisation-and-protests-at-zithulele-hospital/
1058107916	20220810	202208	2022	2022.6027	CVL	CITIZEN						CVL			HLH	NURSE						HLH			0	040	040	04	1	1.0	18	1	18	-4.07701298562225	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	20220810234500	https://www.dailymaverick.co.za/article/2022-08-11-collateral-damage-declining-care-victimisation-and-protests-at-zithulele-hospital/
1058107917	20220810	202208	2022	2022.6027	CVL	CIVIL SOCIETY						CVL			KENGOV	KENYA	KEN					GOV			1	040	040	04	1	1.0	4	1	2	-1.8716577540107	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220810234500	https://www.africaleader.com/news/272649892/us-concerned-by-un-report-saying-rwanda-is-backing-rebels
1058107918	20220810	202208	2022	2022.6027	CVL	CITIZEN						CVL			LBN	LEBANESE	LBN								0	040	040	04	1	1.0	1	1	1	-1.18811881188119	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220810234500	https://keyt.com/news/2022/08/10/biden-says-us-government-knows-with-certainty-that-austin-tice-has-been-held-by-syrian-government/
1058107919	20220810	202208	2022	2022.6027	CVL	VOTER						CVL			MED	MEDIA						MED			1	120	120	12	3	-4.0	10	1	10	1.26050420168067	3	Scott County, Minnesota, United States	US	USMN	MN139	44.6333	-93.5008	659514	3	Scott County, Minnesota, United States	US	USMN		44.6333	-93.5008	659514	3	Scott County, Minnesota, United States	US	USMN		44.6333	-93.5008	659514	20220810234500	https://www.swnewsmedia.com/chanhassen_villager/legislative-candidates-pratt-mortensen-win-contentious-gop-primaries/article_ff3ad1d2-17f2-11ed-a2a2-b3336d94594e.html
1058107920	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-5.95611285266457	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810234500	https://www.lex18.com/news/lex-in-depth/the-role-climate-change-is-playing-on-severe-weather-events-in-kentucky
1058107921	20220810	202208	2022	2022.6027	CVLEDU	COMMUNITY						CVL	EDU												0	020	020	02	1	3.0	1	1	1	0.97305389221557	3	Carroll Community College, Maryland, United States	US	USMD	MD013	39.5307	-76.9914	1695748	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220810234500	https://www.chronicle.com/article/online-education-is-booming-but-colleges-risk-lapses-in-quality-report-says
1058107922	20220810	202208	2022	2022.6027	CVLEDU	COMMUNITY						CVL	EDU		USA	MARYLAND	USA								0	020	020	02	1	3.0	2	1	2	0.97305389221557	3	Kent State University, Ohio, United States	US	USOH	OH151	40.8667	-81.4387	1061140	3	Kent State University, Ohio, United States	US	USOH		40.8667	-81.4387	1061140	3	Carroll Community College, Maryland, United States	US	USMD		39.5307	-76.9914	1695748	20220810234500	https://www.chronicle.com/article/online-education-is-booming-but-colleges-risk-lapses-in-quality-report-says
1058107923	20220810	202208	2022	2022.6027	CVLEDU	COMMUNITY						CVL	EDU		USA	MARYLAND	USA								0	020	020	02	1	3.0	3	1	3	0.97305389221557	3	Carroll Community College, Maryland, United States	US	USMD	MD013	39.5307	-76.9914	1695748	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220810234500	https://www.chronicle.com/article/online-education-is-booming-but-colleges-risk-lapses-in-quality-report-says
1058107924	20220810	202208	2022	2022.6027	CYM	CAYMAN ISLAND	CYM																		0	012	012	01	1	-0.4	8	1	8	-5.25087514585764	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	0								1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20220810234500	https://www.mysanantonio.com/entertainment/article/Armie-Hammer-s-Alleged-Victims-Reveal-Shocking-17364298.php
1058107925	20220810	202208	2022	2022.6027	CYM	CAYMAN ISLAND	CYM																		0	012	012	01	1	-0.4	2	1	2	-5.25087514585764	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220810234500	https://www.mysanantonio.com/entertainment/article/Armie-Hammer-s-Alleged-Victims-Reveal-Shocking-17364298.php
1058107926	20220810	202208	2022	2022.6027	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	6	1	6	1.67539267015707	3	Warrington Middle School, Florida, United States	US	USFL	FL033	30.4057	-87.2732	292896	0								3	Warrington Middle School, Florida, United States	US	USFL		30.4057	-87.2732	292896	20220810234500	https://www.wuwf.org/local-news/2022-08-10/warrington-middle-looks-to-have-successful-year-as-charter-transition-begins
1058107927	20220810	202208	2022	2022.6027	EDU	PROFESSOR						EDU													0	010	010	01	1	0.0	2	1	2	-4.0235776524859	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220810234500	https://www.chronicle.com/article/i-was-in-danger-what-happens-when-students-harass-professors/
1058107928	20220810	202208	2022	2022.6027	EDU	PROFESSOR						EDU													0	020	020	02	1	3.0	3	1	3	0.97305389221557	3	Kent State University, Ohio, United States	US	USOH	OH151	40.8667	-81.4387	1061140	0								3	Kent State University, Ohio, United States	US	USOH		40.8667	-81.4387	1061140	20220810234500	https://www.chronicle.com/article/online-education-is-booming-but-colleges-risk-lapses-in-quality-report-says
1058107929	20220810	202208	2022	2022.6027	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	4	1	4	2.03252032520325	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	20220810234500	https://gov.texas.gov/news/post/governor-abbott-dps-announce-security-measures-for-uvalde-isd
1058107930	20220810	202208	2022	2022.6027	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	2	1	2	-1.93842645381984	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220810234500	https://www.mysanantonio.com/news/local/article/parents-students-new-school-year-mental-health-17364675.php
1058107931	20220810	202208	2022	2022.6027	EDU	PROFESSOR						EDU													0	020	020	02	1	3.0	3	1	3	0.97305389221557	3	Carroll Community College, Maryland, United States	US	USMD	MD013	39.5307	-76.9914	1695748	0								3	Carroll Community College, Maryland, United States	US	USMD		39.5307	-76.9914	1695748	20220810234500	https://www.chronicle.com/article/online-education-is-booming-but-colleges-risk-lapses-in-quality-report-says
1058107932	20220810	202208	2022	2022.6027	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	3	1	3	-1.93842645381984	3	Gillette Elementary School, Texas, United States	US	USTX	TX029	29.3305	-98.5172	2003235	0								3	Gillette Elementary School, Texas, United States	US	USTX		29.3305	-98.5172	2003235	20220810234500	https://www.mysanantonio.com/news/local/article/parents-students-new-school-year-mental-health-17364675.php
1058107933	20220810	202208	2022	2022.6027	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	2	1	2	2.03252032520325	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220810234500	https://gov.texas.gov/news/post/governor-abbott-dps-announce-security-measures-for-uvalde-isd
1058107934	20220810	202208	2022	2022.6027	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	10	1	10	-1.70940170940171	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810234500	https://co.chalkbeat.org/2022/8/10/23300807/colorado-school-covid-guidance-2022-no-mask-no-quarantine
1058107935	20220810	202208	2022	2022.6027	EDU	STUDENT						EDU													0	033	033	03	1	5.2	6	1	6	1.67539267015707	3	Warrington Middle School, Florida, United States	US	USFL	FL033	30.4057	-87.2732	292896	0								3	Warrington Middle School, Florida, United States	US	USFL		30.4057	-87.2732	292896	20220810234500	https://www.wuwf.org/local-news/2022-08-10/warrington-middle-looks-to-have-successful-year-as-charter-transition-begins
